texmf-dist/tex/generic/xint/xintkernel.sty:401:27:401:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:401:52:401:57: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:401:58:401:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:402:17:402:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:402:56:402:67: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:402:68:402:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:403:2:403:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:404:5:404:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:404:30:404:35: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:404:48:404:70: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:405:21:405:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:405:33:405:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:406:2:406:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:407:17:407:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:407:60:407:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:408:2:408:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:409:5:409:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:410:2:410:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:412:11:412:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:412:13:412:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:412:14:412:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:413:10:413:10: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:413:17:413:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:415:2:415:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:416:48:416:48: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:418:17:418:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:418:57:418:57: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:419:5:419:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:419:24:419:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:420:28:420:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:421:28:421:36: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:422:33:422:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:423:10:423:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:423:40:423:47: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:423:48:423:48: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:423:49:423:49: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:424:5:424:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:424:40:424:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:424:51:424:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:424:52:424:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:425:5:425:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:425:39:425:49: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:425:50:425:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:425:51:425:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:426:5:426:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:426:15:426:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:426:26:426:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:426:38:426:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:428:38:428:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:428:39:428:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:430:38:430:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:430:41:430:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:432:38:432:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:432:43:432:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:434:38:434:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:434:45:434:45: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:436:38:436:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:436:47:436:47: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:438:38:438:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:438:49:438:49: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:440:38:440:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:440:51:440:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:442:38:442:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:442:53:442:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:444:38:444:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:444:55:444:55: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:446:38:446:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:446:57:446:57: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:448:6:448:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:448:14:448:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:448:15:448:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:450:6:450:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:450:18:450:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:452:6:452:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:452:20:452:20: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:454:6:454:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:454:22:454:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:456:6:456:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:456:24:456:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:458:6:458:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:458:26:458:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:460:6:460:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:460:28:460:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:462:6:462:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:462:30:462:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:464:6:464:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:464:32:464:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:466:6:466:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:466:34:466:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:467:42:467:42: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:469:32:469:45: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:469:62:469:62: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:469:63:469:63: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:470:5:470:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:470:21:470:21: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:470:37:470:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:470:56:470:56: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:470:57:470:57: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:5:471:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:23:471:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:41:471:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:43:471:56: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:57:471:57: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:58:471:71: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:72:471:72: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:471:75:471:75: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:472:5:472:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:473:16:473:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:474:24:474:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:474:33:474:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:474:35:474:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:474:45:474:45: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:474:46:474:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:475:23:475:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:475:32:475:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:475:36:475:36: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:475:37:475:37: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:476:5:476:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:477:35:477:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:477:45:477:45: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:477:54:477:67: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:477:75:477:75: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:478:5:478:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:478:19:478:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:478:20:478:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:478:34:478:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:478:50:478:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:480:62:480:62: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:481:64:481:64: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:482:66:482:66: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:483:68:483:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:484:70:484:70: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:485:72:485:72: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:486:74:486:74: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:487:76:487:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:490:14:490:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:492:51:492:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:494:51:494:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:496:51:496:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:498:51:498:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:500:51:500:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:502:51:502:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:504:51:504:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:507:51:507:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:509:76:509:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:511:76:511:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:513:76:513:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:515:76:515:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:517:76:517:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:519:76:519:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:521:76:521:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:524:76:524:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:526:76:526:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:528:76:528:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:530:76:530:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:532:76:532:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:534:76:534:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:536:76:536:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:538:76:538:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:541:76:541:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:543:76:543:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:545:76:545:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:547:76:547:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:549:76:549:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:551:76:551:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:553:76:553:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:555:76:555:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:558:76:558:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:560:76:560:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:562:76:562:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:564:76:564:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:566:76:566:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:568:76:568:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:570:76:570:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:572:76:572:76: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:573:11:573:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:574:18:574:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:575:18:575:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:577:2:577:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:579:31:579:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:579:73:579:78: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:579:79:579:79: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:579:80:579:80: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:580:7:580:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:580:35:580:35: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:581:4:581:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:582:12:582:35: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:582:60:582:60: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:582:62:582:62: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:583:4:583:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:584:7:584:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:584:34:584:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:584:54:584:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:585:4:585:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:586:19:586:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:587:4:587:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:588:7:588:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:588:27:588:27: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:588:31:588:36: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:589:4:589:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:590:19:590:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:591:21:591:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:591:44:591:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:591:54:591:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:592:21:592:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:592:31:592:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:592:36:592:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:592:59:592:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:592:69:592:69: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:593:21:593:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:593:31:593:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:593:36:593:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:593:59:593:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:593:69:593:69: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:594:21:594:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:594:31:594:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:594:36:594:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:594:59:594:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:594:69:594:69: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:21:595:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:44:595:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:46:595:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:52:595:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:59:595:64: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:595:65:595:65: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:596:4:596:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:597:7:597:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:597:32:597:37: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:598:4:598:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:599:19:599:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:600:4:600:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:601:7:601:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:601:29:601:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:601:33:601:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:601:39:601:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:601:51:601:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:602:2:602:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:603:2:603:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:605:4:605:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:607:28:607:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:607:29:607:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:607:70:607:70: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:607:71:607:71: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:609:4:609:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:610:2:610:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:611:25:611:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:612:10:612:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:612:27:612:27: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:612:45:612:45: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:614:24:614:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:614:25:614:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:614:66:614:66: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:614:67:614:67: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:615:24:615:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:615:52:615:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:616:17:616:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:617:2:617:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:620:5:620:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:620:17:620:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:620:46:620:46: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:626:3:626:8: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:626:9:626:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:626:11:626:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:627:5:627:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:627:26:627:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:627:29:627:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:628:5:628:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:628:26:628:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:628:30:628:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:632:2:632:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:632:15:632:35: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:641:3:641:8: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:641:9:641:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:641:11:641:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:642:5:642:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:642:26:642:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:642:29:642:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:643:5:643:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:643:26:643:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:643:30:643:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:647:2:647:2: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:647:15:647:35: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:652:5:652:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:652:34:652:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:652:44:652:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:655:37:655:37: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:669:18:669:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:670:14:670:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:670:33:670:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:670:34:670:34: s204 missing stylistic whitespaces
texmf-dist/tex/generic/xint/xintkernel.sty:671:2:671:2: s204 missing stylistic whitespaces
