texmf-dist/tex/generic/tap/tap.tex:766:18:766:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:767:15:767:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:767:33:767:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:769:28:769:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:769:29:769:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:770:22:770:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:773:8:773:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:773:14:773:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:773:18:773:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:774:15:774:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:774:33:774:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:776:28:776:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:776:29:776:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:777:22:777:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:780:8:780:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:780:14:780:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:780:18:780:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:781:15:781:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:781:33:781:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:783:28:783:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:783:29:783:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:784:22:784:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:787:8:787:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:787:14:787:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:787:18:787:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:788:15:788:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:788:33:788:38: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:790:28:790:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:790:29:790:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:792:10:792:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:793:9:793:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:797:44:797:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:798:65:798:65: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:798:66:798:66: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:800:41:800:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:800:43:800:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:800:44:800:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:801:41:801:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:801:43:801:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:801:44:801:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:802:24:802:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:803:54:803:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:803:55:803:55: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:804:22:804:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:807:21:807:21: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:808:23:808:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:808:29:808:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:808:30:808:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:808:44:808:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:808:63:808:68: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:809:10:809:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:809:18:809:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:810:5:810:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:810:19:810:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:810:24:810:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:812:14:812:21: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:812:22:812:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:813:17:813:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:813:59:813:66: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:813:67:813:67: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:816:21:816:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:816:29:816:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:817:12:817:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:817:20:817:20: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:817:34:817:48: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:818:23:818:37: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:821:29:821:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:823:28:823:37: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:823:50:823:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:823:51:823:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:823:54:823:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:824:29:824:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:825:51:825:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:826:51:826:51: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:826:52:826:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:826:53:826:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:829:29:829:29: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:831:11:831:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:831:13:831:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:832:15:832:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:832:23:832:23: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:20:833:27: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:28:833:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:56:833:63: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:64:833:64: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:65:833:65: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:833:66:833:66: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:835:7:835:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:840:16:840:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:840:17:840:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:840:20:840:20: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:841:42:841:42: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:841:43:841:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:841:46:841:46: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:842:30:842:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:843:52:843:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:844:52:844:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:844:53:844:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:845:4:845:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:850:44:850:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:850:46:850:46: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:851:27:851:27: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:852:21:852:21: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:852:52:852:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:852:53:852:53: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:852:54:852:54: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:855:40:855:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:855:43:855:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:855:44:855:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:856:23:856:23: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:857:18:857:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:863:4:863:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:863:9:863:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:863:12:863:12: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:863:13:863:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:866:43:866:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:866:46:866:46: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:866:47:866:47: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:867:26:867:26: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:868:17:868:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:874:4:874:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:874:9:874:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:874:12:874:12: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:874:13:874:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:878:14:878:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:879:35:879:43: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:879:52:879:58: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:879:59:879:59: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:880:5:880:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:880:14:880:14: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:880:46:880:52: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:881:30:881:30: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:881:42:881:42: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:882:11:882:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:882:13:882:13: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:882:32:882:32: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:882:33:882:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:885:19:885:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:886:18:886:18: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:886:44:886:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:886:56:886:56: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:886:72:886:72: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:886:73:886:73: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:906:4:906:4: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:908:9:908:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:908:24:908:24: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:908:39:908:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:909:11:909:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:909:12:909:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:909:26:909:33: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:909:34:909:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:910:9:910:9: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:910:10:910:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:910:26:910:31: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:910:32:910:39: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:911:12:911:19: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:911:20:911:25: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:911:35:911:40: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:911:41:911:41: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:911:42:911:49: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:912:11:912:11: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:912:12:912:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:913:17:913:22: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:913:23:913:28: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:913:37:913:44: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:914:9:914:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:914:17:914:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:915:11:915:16: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:915:17:915:17: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:915:18:915:23: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:916:15:916:20: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:916:21:916:21: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:916:22:916:27: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:916:37:916:42: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:916:43:916:50: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:919:5:919:10: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:921:10:921:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:922:10:922:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:923:10:923:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:924:10:924:15: s204 missing stylistic whitespaces
texmf-dist/tex/generic/tap/tap.tex:925:10:925:17: s204 missing stylistic whitespaces
