texmf-dist/tex/fontinst/base/finstmsc.sty:724:20:724:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:724:35:724:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:724:39:724:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:724:40:724:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:726:16:726:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:727:26:727:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:729:35:729:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:729:39:729:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:730:15:730:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:734:21:734:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:734:31:734:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:734:35:734:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:734:43:734:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:735:17:735:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:735:37:735:48: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:735:54:735:61: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:735:62:735:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:736:5:736:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:736:13:736:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:737:5:737:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:737:17:737:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:738:10:738:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:739:17:739:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:739:30:739:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:739:42:739:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:739:46:739:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:740:18:740:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:740:28:740:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:740:41:740:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:741:22:741:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:742:25:742:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:745:27:745:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:747:15:747:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:750:17:750:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:751:13:751:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:752:24:752:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:753:14:753:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:754:14:754:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:755:14:755:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:756:13:756:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:757:13:757:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:758:13:758:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:759:13:759:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:760:17:760:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:761:21:761:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:762:18:762:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:763:21:763:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:764:23:764:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:765:23:765:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:766:18:766:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:767:12:767:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:769:5:769:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:769:22:769:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:775:18:775:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:780:26:780:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:782:26:782:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:783:15:783:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:785:14:785:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:786:6:786:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:786:22:786:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:788:14:788:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:798:11:798:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:798:20:798:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:798:21:798:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:802:23:802:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:805:16:805:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:806:34:806:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:807:18:807:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:809:16:809:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:811:16:811:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:812:16:812:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:812:20:812:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:813:5:813:5: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:815:5:815:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:815:20:815:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:816:13:816:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:816:14:816:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:817:40:817:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:13:818:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:43:818:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:47:818:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:71:818:71: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:72:818:72: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:818:73:818:73: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:819:13:819:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:821:5:821:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:821:20:821:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:824:19:824:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:824:41:824:48: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:824:49:824:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:824:50:824:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:827:16:827:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:827:36:827:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:828:16:828:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:829:16:829:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:831:12:831:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:833:5:833:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:833:14:833:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:834:13:834:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:834:14:834:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:834:26:834:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:834:32:834:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:835:13:835:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:835:14:835:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:835:44:835:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:836:13:836:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:836:14:836:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:837:13:837:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:837:14:837:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:837:63:837:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:837:67:837:67: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:838:13:838:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:839:13:839:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:839:14:839:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:840:38:840:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:841:13:841:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:841:14:841:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:842:42:842:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:843:13:843:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:844:13:844:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:844:14:844:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:844:53:844:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:845:13:845:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:846:13:846:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:847:13:847:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:848:13:848:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:848:46:848:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:848:47:848:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:848:54:848:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:848:55:848:55: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:849:13:849:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:849:33:849:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:849:40:849:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:849:41:849:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:849:53:849:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:850:13:850:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:851:13:851:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:851:28:851:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:851:36:851:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:851:37:851:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:852:13:852:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:853:13:853:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:853:14:853:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:853:54:853:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:854:13:854:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:854:14:854:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:854:51:854:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:855:13:855:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:855:29:855:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:855:37:855:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:855:47:855:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:856:13:856:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:857:13:857:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:858:13:858:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:859:13:859:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:859:60:859:60: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:860:13:860:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:861:26:861:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:862:13:862:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:863:13:863:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:863:34:863:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:864:13:864:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:865:13:865:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:865:26:865:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:865:34:865:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:865:35:865:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:866:14:866:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:866:15:866:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:866:23:866:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:868:5:868:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:868:17:868:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:868:18:868:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:868:25:868:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:870:12:870:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:872:17:872:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:872:26:872:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:872:34:872:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:872:35:872:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:872:36:872:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:873:18:873:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:876:8:876:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:876:16:876:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:877:17:877:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:877:26:877:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:877:38:877:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:877:39:877:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:21:878:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:30:878:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:42:878:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:43:878:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:44:878:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:878:54:878:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:881:35:881:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:882:13:882:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:882:17:882:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:884:5:884:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:884:14:884:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:885:12:885:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:885:24:885:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:885:25:885:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:885:26:885:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:886:8:886:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:886:16:886:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:887:14:887:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:887:22:887:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:887:30:887:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:888:11:888:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:888:19:888:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:889:17:889:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:889:25:889:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:889:26:889:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:889:37:889:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:892:8:892:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:892:16:892:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:893:22:893:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:893:34:893:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:894:13:894:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:894:20:894:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:895:13:895:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:895:14:895:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:895:59:895:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:896:13:896:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:896:14:896:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:896:49:896:64: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:896:65:896:65: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:897:22:897:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:897:23:897:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:897:29:897:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:897:30:897:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:898:22:898:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:898:23:898:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:898:30:898:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:898:31:898:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:899:13:899:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:899:14:899:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:899:27:899:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:902:34:902:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:13:903:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:14:903:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:27:903:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:52:903:64: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:65:903:65: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:903:67:903:67: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:904:22:904:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:904:23:904:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:904:28:904:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:904:29:904:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:905:13:905:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:905:20:905:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:16:906:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:17:906:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:30:906:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:58:906:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:65:906:65: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:906:66:906:66: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:908:13:908:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:908:14:908:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:908:27:908:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:908:64:908:64: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:909:13:909:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:909:14:909:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:909:27:909:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:909:54:909:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:910:13:910:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:910:14:910:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:910:27:910:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:912:42:912:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:912:44:912:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:913:13:913:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:913:14:913:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:913:33:913:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:913:50:913:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:914:13:914:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:915:13:915:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:915:14:915:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:916:13:916:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:916:14:916:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:917:27:917:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:917:31:917:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:918:13:918:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:919:13:919:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:919:14:919:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:920:30:920:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:921:13:921:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:921:14:921:26: s204 missing stylistic whitespaces
